name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.463692,117.920564",2022-12-03T13:00:00,38.8,34.2,18.2,43.03,0,14.3,,0,0,7.3,6.1,81.6,1023.3,100,15,247.3,0.9,2,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T14:00:00,39.1,33.6,17.7,41.57,0.004,14.3,rain,0,0,9.2,7.8,8.5,1023,100,15,271,1,3,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T15:00:00,37.5,31.5,18.3,45.45,0,28.6,,0,0.01,10.7,8,11.1,1024,100,15,197.3,0.7,2,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T16:00:00,35.9,29.5,18.9,49.71,0,28.6,,0,0.03,12.3,8.1,13.6,1025,100,15,123.7,0.5,1,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T17:00:00,34.2,27.4,19.5,54.39,0.008,28.6,"rain,snow",0.04,0.04,13.9,8.3,16.2,1026,100,15,50,0.2,0,10,Overcast,snow,
"36.463692,117.920564",2022-12-03T18:00:00,33.3,26.5,19.5,56.38,0,28.6,,0,0.04,14.7,8.1,17.1,1027,95.9,15,33.3,0.1,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T19:00:00,32.4,25.5,19.5,58.45,0,28.6,,0,0.04,15.5,7.8,17.9,1028,91.9,15,16.7,0.1,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T20:00:00,31.5,24.5,19.5,60.61,0,28.6,,0,0.04,16.3,7.6,18.8,1029,87.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.463692,117.920564",2022-12-03T21:00:00,31.1,23.3,20.1,63.56,0,9.5,,0,0.04,20.3,8.6,23.9,1029.7,91.3,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T22:00:00,30.6,22.1,20.8,66.65,0,9.5,,0,0.04,24.2,9.7,29,1030.3,94.8,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T23:00:00,30.1,21,21.5,69.89,0,9.5,,0,0.04,28.2,10.7,34.1,1031,98.3,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-04T00:00:00,30.3,21,21.5,69.38,0,9.5,,0,0.04,26.8,11.2,33.7,1031.7,98.9,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-04T01:00:00,30.5,21,21.5,68.88,0,9.5,,0,0.04,25.4,11.6,33.4,1032.3,99.4,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-04T02:00:00,30.6,21,21.5,68.38,0,9.5,,0,0.04,23.9,12.1,33,1033,100,15,0,,0,10,Overcast,cloudy,
